[315.103, -31.4534, 183.791, -247.417, 172.838, -88.4462, -4.50501, -299.802]
[317.245, -31.4534, 183.791, -247.417, 170.696, -88.4462, -4.50501, -299.802]
[306.259, -31.4534, 183.791, -236.431, 170.696, -88.4462, -4.50501, -299.802]
[306.259, -31.4534, 183.791, -243.634, 170.696, -88.4462, -4.50501, -292.6]
[306.623, -31.8174, 183.791, -243.634, 170.696, -88.4462, -4.50501, -292.6]
[306.984, -32.1789, 183.791, -243.634, 170.696, -88.4462, -4.50501, -292.6]
[307.192, -32.1789, 183.791, -243.634, 170.696, -88.6536, -4.50501, -292.6]
[309.434, -32.1789, 183.791, -243.634, 168.453, -88.6536, -4.50501, -292.6]
[311.598, -32.1789, 183.791, -243.634, 166.289, -88.6536, -4.50501, -292.6]
[311.598, -32.1789, 183.791, -244.559, 166.289, -88.6536, -3.5807, -292.6]
[311.598, -31.0014, 183.791, -245.736, 166.289, -88.6536, -3.5807, -292.6]
[311.598, -31.0014, 183.791, -247.633, 166.289, -86.7563, -3.5807, -292.6]
[311.598, -31.0014, 183.936, -247.779, 166.289, -86.7563, -3.5807, -292.6]
[311.598, -31.0014, 183.936, -248.661, 166.289, -86.7563, -2.69842, -292.6]
[311.598, -31.0014, 183.936, -248.832, 166.461, -86.7563, -2.69842, -292.6]
[311.598, -29.88, 183.936, -249.954, 166.461, -86.7563, -2.69842, -292.6]
[311.598, -29.88, 183.936, -250.122, 166.629, -86.7563, -2.69842, -292.6]
[311.598, -29.88, 183.936, -250.122, 167.44, -87.5668, -2.69842, -292.6]
[311.598, -29.88, 183.936, -250.979, 167.44, -87.5668, -1.84197, -292.6]
[311.598, -29.88, 183.936, -246.597, 167.44, -87.5668, -1.84197, -296.981]
[311.598, -29.88, 183.936, -246.597, 168.238, -88.3652, -1.84197, -296.981]
[311.949, -30.231, 183.936, -246.597, 168.238, -88.3652, -1.84197, -296.981]
[311.99, -30.231, 183.936, -246.639, 168.238, -88.3652, -1.84197, -296.981]
[311.99, -30.231, 183.936, -246.81, 168.41, -88.3652, -1.84197, -296.981]
[311.99, -30.231, 173.591, -246.81, 168.41, -78.0199, -1.84197, -296.981]
[311.99, -30.231, 173.591, -253.677, 168.41, -78.0199, -1.84197, -290.114]
[311.99, -30.231, 173.591, -253.677, 170.109, -78.0199, -3.5413, -290.114]
[311.99, -30.231, 173.591, -253.677, 171.76, -78.0199, -5.19235, -290.114]
[311.99, -30.231, 173.591, -260.183, 171.76, -78.0199, -5.19235, -283.608]
[314.167, -30.231, 173.591, -260.183, 169.583, -78.0199, -5.19235, -283.608]
[314.167, -30.231, 173.591, -260.183, 171.218, -78.0199, -6.82767, -283.608]
[314.167, -30.231, 173.591, -266.338, 171.218, -78.0199, -6.82767, -277.453]
[314.2, -30.231, 173.591, -266.371, 171.218, -78.0199, -6.82767, -277.453]
[314.2, -30.231, 173.591, -272.188, 171.218, -78.0199, -6.82767, -271.636]
[314.2, -30.231, 173.591, -277.686, 171.218, -78.0199, -6.82767, -266.139]
[314.2, -30.231, 173.591, -278.374, 171.218, -78.0199, -6.13896, -266.139]
[314.631, -30.231, 173.591, -278.374, 171.218, -78.0199, -6.56935, -266.139]
[315.058, -30.231, 173.591, -278.374, 171.218, -78.0199, -6.99619, -266.139]
[317.213, -30.231, 171.436, -278.374, 171.218, -78.0199, -6.99619, -266.139]
[317.213, -30.231, 171.436, -283.55, 171.218, -78.0199, -6.99619, -260.963]
[317.421, -30.231, 171.436, -283.55, 171.218, -78.2276, -6.99619, -260.963]
[317.835, -30.231, 171.436, -283.55, 171.218, -78.2276, -7.41003, -260.963]
[317.835, -30.231, 171.436, -283.55, 172.801, -78.2276, -8.99241, -260.963]
[317.835, -30.231, 171.436, -283.55, 174.341, -78.2276, -10.5324, -260.963]
[317.835, -30.231, 171.436, -288.442, 174.341, -78.2276, -10.5324, -256.07]
[319.906, -30.231, 169.364, -288.442, 174.341, -78.2276, -10.5324, -256.07]
[320.108, -30.231, 169.364, -288.442, 174.341, -78.4296, -10.5324, -256.07]
[322.107, -30.231, 167.365, -288.442, 174.341, -78.4296, -10.5324, -256.07]
[322.107, -30.231, 167.365, -289.087, 174.341, -78.4296, -9.88782, -256.07]
[322.107, -31.5733, 168.708, -289.087, 174.341, -78.4296, -9.88782, -256.07]
[322.107, -31.5733, 168.82, -289.199, 174.341, -78.4296, -9.88782, -256.07]
[322.107, -32.8829, 170.13, -289.199, 174.341, -78.4296, -9.88782, -256.07]
[322.107, -32.8829, 170.13, -290.394, 174.341, -77.2351, -9.88782, -256.07]
[322.107, -32.8829, 170.239, -290.503, 174.341, -77.2351, -9.88782, -256.07]
[322.306, -32.8829, 170.239, -290.503, 174.341, -77.4346, -9.88782, -256.07]
[322.306, -34.1614, 171.517, -290.503, 174.341, -77.4346, -9.88782, -256.07]
[322.306, -34.1614, 171.517, -290.503, 175.164, -78.2573, -9.88782, -256.07]
[324.305, -34.1614, 169.519, -290.503, 175.164, -78.2573, -9.88782, -256.07]
[324.305, -34.1614, 169.519, -280.657, 175.164, -88.1032, -9.88782, -256.07]
[326.238, -34.1614, 167.585, -280.657, 175.164, -88.1032, -9.88782, -256.07]
[326.238, -34.1614, 167.585, -274.47, 175.164, -88.1032, -9.88782, -262.257]
[326.238, -34.1614, 168.379, -274.47, 175.164, -88.8966, -9.88782, -262.257]
[326.608, -34.1614, 168.379, -274.47, 175.164, -88.8966, -10.2575, -262.257]
[326.608, -34.1614, 168.379, -268.622, 175.164, -88.8966, -10.2575, -268.106]
[326.608, -34.1614, 168.379, -268.622, 175.897, -89.6306, -10.2575, -268.106]
[326.899, -34.4524, 168.379, -268.622, 175.897, -89.6306, -10.2575, -268.106]
[327.265, -34.4524, 168.379, -268.622, 175.897, -89.6306, -10.6234, -268.106]
[327.293, -34.4524, 168.379, -268.65, 175.897, -89.6306, -10.6234, -268.106]
[327.293, -34.4524, 168.379, -269.426, 175.897, -89.6306, -9.84709, -268.106]
[327.293, -34.4524, 168.379, -269.553, 176.024, -89.6306, -9.84709, -268.106]
[327.321, -34.4524, 168.379, -269.581, 176.024, -89.6306, -9.84709, -268.106]
[327.321, -34.4524, 168.379, -269.708, 176.151, -89.6306, -9.84709, -268.106]
[327.321, -34.4524, 168.379, -264.151, 176.151, -89.6306, -9.84709, -273.662]
[327.321, -34.4524, 168.379, -269.926, 176.151, -89.6306, -9.84709, -267.888]
[327.321, -34.4524, 168.379, -275.382, 176.151, -89.6306, -9.84709, -262.432]
[327.321, -34.4524, 168.379, -275.382, 176.873, -90.3528, -9.84709, -262.432]
[327.321, -34.4524, 168.379, -276.106, 176.873, -90.3528, -9.1232, -262.432]
[327.321, -33.5493, 168.379, -277.009, 176.873, -90.3528, -9.1232, -262.432]
[327.69, -33.5493, 168.379, -277.009, 176.873, -90.3528, -9.4917, -262.432]
[327.69, -34.7475, 168.379, -277.009, 178.071, -90.3528, -9.4917, -262.432]
[327.69, -33.8494, 168.379, -277.907, 178.071, -90.3528, -9.4917, -262.432]
[327.69, -33.8494, 168.379, -279.372, 178.071, -88.8876, -9.4917, -262.432]
[327.69, -33.8494, 168.379, -279.372, 178.786, -89.6019, -9.4917, -262.432]
[140.829, -33.8494, 168.379, -279.372, 365.646, -89.6019, -9.4917, -262.432]
[140.829, -33.8494, 168.502, -279.496, 365.646, -89.6019, -9.4917, -262.432]
[140.829, -33.8494, 168.502, -280.932, 365.646, -88.1662, -9.4917, -262.432]
[140.829, -33.8494, 168.502, -280.932, 365.899, -88.1662, -9.74468, -262.432]
[140.829, -33.8494, 168.502, -280.949, 365.916, -88.1662, -9.74468, -262.432]
[140.829, -33.8494, 168.502, -281.635, 365.916, -88.1662, -9.05821, -262.432]
[142.842, -33.8494, 168.502, -281.635, 365.916, -88.1662, -11.0713, -262.432]
[142.842, -33.8494, 168.502, -282.326, 365.916, -88.1662, -10.3807, -262.432]
[142.842, -35.1366, 169.79, -282.326, 365.916, -88.1662, -10.3807, -262.432]
[143.838, -35.1366, 169.79, -282.326, 365.916, -89.1616, -10.3807, -262.432]
[143.991, -35.1366, 169.79, -282.479, 365.916, -89.1616, -10.3807, -262.432]
[143.991, -35.1366, 169.79, -283.16, 365.916, -89.1616, -9.69991, -262.432]
[143.991, -35.1366, 169.79, -288.103, 365.916, -89.1616, -9.69991, -257.489]
[144.136, -35.1366, 169.79, -288.248, 365.916, -89.1616, -9.69991, -257.489]
[143.054, -35.1366, 169.79, -288.248, 366.998, -89.1616, -9.69991, -257.489]
[143.054, -35.1366, 169.79, -288.263, 367.014, -89.1616, -9.69991, -257.489]
[143.054, -35.1366, 169.79, -289.588, 367.014, -87.837, -9.69991, -257.489]
[143.054, -35.1366, 169.79, -294.223, 367.014, -87.837, -9.69991, -252.853]
[143.054, -35.1366, 169.79, -287.587, 367.014, -87.837, -9.69991, -259.49]
[143.054, -35.1366, 169.79, -287.587, 367.263, -87.837, -9.94903, -259.49]
[143.054, -35.1366, 170.569, -287.587, 367.263, -88.6162, -9.94903, -259.49]
[143.054, -35.1366, 170.569, -292.33, 367.263, -88.6162, -9.94903, -254.747]
[143.054, -35.1366, 169.216, -292.33, 368.616, -88.6162, -9.94903, -254.747]
[142.008, -35.1366, 169.216, -292.33, 369.662, -88.6162, -9.94903, -254.747]
[142.008, -35.1366, 169.216, -296.818, 369.662, -88.6162, -9.94903, -250.258]
[142.008, -35.3258, 169.216, -296.818, 369.851, -88.6162, -9.94903, -250.258]
[142.008, -34.5741, 169.216, -297.57, 369.851, -88.6162, -9.94903, -250.258]
[140.983, -34.5741, 169.216, -297.57, 370.876, -88.6162, -9.94903, -250.258]
[140.983, -34.5741, 169.216, -301.802, 370.876, -88.6162, -9.94903, -246.026]
[140.983, -34.762, 169.216, -301.802, 371.064, -88.6162, -9.94903, -246.026]
[140.983, -34.762, 169.216, -302.971, 371.064, -87.4472, -9.94903, -246.026]
[140.983, -34.762, 169.216, -303.53, 371.064, -87.4472, -9.39029, -246.026]
[140.983, -34.762, 169.216, -304.083, 371.064, -87.4472, -8.83746, -246.026]
[139.979, -34.762, 169.216, -304.083, 372.068, -87.4472, -8.83746, -246.026]
[138.994, -34.762, 169.216, -304.083, 373.053, -87.4472, -8.83746, -246.026]
[138.994, -34.762, 169.216, -304.63, 373.053, -87.4472, -8.2904, -246.026]
[138.994, -34.762, 169.312, -304.726, 373.053, -87.4472, -8.2904, -246.026]
[138.994, -34.762, 170.097, -304.726, 373.053, -88.2327, -8.2904, -246.026]
[139.122, -34.762, 170.097, -304.854, 373.053, -88.2327, -8.2904, -246.026]
[140.152, -34.762, 170.097, -304.854, 373.053, -89.2618, -8.2904, -246.026]
[140.152, -34.762, 170.097, -304.867, 373.066, -89.2618, -8.2904, -246.026]
[140.152, -34.762, 170.097, -308.803, 373.066, -89.2618, -8.2904, -242.09]
[140.152, -34.762, 168.817, -308.803, 374.346, -89.2618, -8.2904, -242.09]
[140.274, -34.762, 168.817, -308.925, 374.346, -89.2618, -8.2904, -242.09]
[140.274, -34.762, 168.817, -308.925, 374.581, -89.2618, -8.52549, -242.09]
[140.274, -34.762, 168.817, -310.028, 374.581, -88.1587, -8.52549, -242.09]
[142.305, -34.762, 168.817, -310.028, 374.581, -88.1587, -10.5565, -242.09]
[142.305, -34.762, 168.908, -310.119, 374.581, -88.1587, -10.5565, -242.09]
[141.321, -34.762, 168.908, -310.119, 375.565, -88.1587, -10.5565, -242.09]
[142.33, -34.762, 168.908, -310.119, 375.565, -89.1681, -10.5565, -242.09]
[142.33, -34.762, 169.684, -310.119, 375.565, -89.9441, -10.5565, -242.09]
[142.33, -34.762, 169.684, -302.801, 375.565, -89.9441, -10.5565, -249.409]
[142.33, -34.0549, 169.684, -303.508, 375.565, -89.9441, -10.5565, -249.409]
[142.33, -34.2353, 169.684, -303.508, 375.745, -89.9441, -10.5565, -249.409]
[142.456, -34.2353, 169.684, -303.634, 375.745, -89.9441, -10.5565, -249.409]
[142.456, -34.2353, 170.449, -303.634, 375.745, -90.7089, -10.5565, -249.409]
[142.456, -34.2353, 170.449, -307.688, 375.745, -90.7089, -10.5565, -245.355]
[142.456, -34.2353, 170.541, -307.779, 375.745, -90.7089, -10.5565, -245.355]
[142.456, -34.2353, 171.294, -307.779, 375.745, -91.4624, -10.5565, -245.355]
[142.456, -34.2353, 170.03, -307.779, 377.009, -91.4624, -10.5565, -245.355]
[142.456, -34.2353, 168.795, -307.779, 378.245, -91.4624, -10.5565, -245.355]
[143.426, -34.2353, 168.795, -307.779, 378.245, -92.4318, -10.5565, -245.355]
[143.426, -34.2353, 168.795, -307.779, 378.466, -92.4318, -10.7778, -245.355]
[143.426, -35.5148, 170.074, -307.779, 378.466, -92.4318, -10.7778, -245.355]
[143.426, -35.5148, 170.074, -297.293, 378.466, -92.4318, -21.2647, -245.355]
[143.426, -35.5148, 170.074, -297.293, 378.665, -92.4318, -21.4635, -245.355]
[143.426, -35.5148, 170.074, -301.405, 378.665, -92.4318, -21.4635, -241.243]
[143.426, -35.5148, 170.819, -301.405, 378.665, -93.1764, -21.4635, -241.243]
[143.426, -34.2655, 170.819, -301.405, 378.665, -93.1764, -21.4635, -242.492]
[143.426, -34.2655, 171.553, -301.405, 378.665, -93.9108, -21.4635, -242.492]
[143.426, -34.2655, 171.726, -301.405, 378.665, -93.9108, -21.4635, -242.665]
[143.426, -34.2655, 171.726, -302.635, 378.665, -92.6809, -21.4635, -242.665]
[143.426, -34.2655, 171.726, -306.542, 378.665, -92.6809, -21.4635, -238.758]
[142.468, -34.2655, 171.726, -306.542, 379.622, -92.6809, -21.4635, -238.758]
[142.468, -34.2655, 171.726, -310.255, 379.622, -92.6809, -21.4635, -235.045]
[141.527, -34.2655, 171.726, -310.255, 380.564, -92.6809, -21.4635, -235.045]
[141.527, -34.2655, 160.79, -299.318, 380.564, -92.6809, -21.4635, -235.045]
[141.527, -34.2655, 160.79, -299.963, 380.564, -92.6809, -20.8186, -235.045]
[141.527, -34.2655, 160.79, -292.722, 380.564, -92.6809, -20.8186, -242.287]
[141.668, -34.2655, 160.79, -292.863, 380.564, -92.6809, -20.8186, -242.287]
[141.668, -34.2655, 160.79, -293.544, 380.564, -92.6809, -20.1375, -242.287]
[141.668, -34.2655, 160.79, -297.674, 380.564, -92.6809, -20.1375, -238.157]
[141.668, -34.2655, 160.79, -297.686, 380.576, -92.6809, -20.1375, -238.157]
[141.668, -34.2655, 160.79, -301.605, 380.576, -92.6809, -20.1375, -234.238]
[141.668, -34.2655, 170.713, -301.605, 370.653, -92.6809, -20.1375, -234.238]
[143.493, -34.2655, 170.713, -301.605, 370.653, -92.6809, -21.9618, -234.238]
[143.493, -34.2655, 170.713, -305.328, 370.653, -92.6809, -21.9618, -230.515]
[132.591, -34.2655, 170.713, -294.425, 370.653, -92.6809, -21.9618, -230.515]
[132.591, -33.5044, 170.713, -295.187, 370.653, -92.6809, -21.9618, -230.515]
[132.591, -33.5044, 170.713, -295.201, 370.667, -92.6809, -21.9618, -230.515]
[132.591, -33.5044, 170.713, -296.486, 370.667, -91.3956, -21.9618, -230.515]
[132.591, -33.6947, 170.713, -296.486, 370.858, -91.3956, -21.9618, -230.515]
[132.591, -33.6947, 170.713, -296.5, 370.872, -91.3956, -21.9618, -230.515]
[134.528, -33.6947, 170.713, -296.5, 370.872, -91.3956, -23.8992, -230.515]
[134.528, -33.6947, 170.713, -300.257, 370.872, -91.3956, -23.8992, -226.758]
[134.528, -33.6947, 170.713, -300.911, 370.872, -91.3956, -23.2452, -226.758]
[134.528, -33.6947, 170.81, -301.009, 370.872, -91.3956, -23.2452, -226.758]
[134.528, -33.6947, 170.81, -304.564, 370.872, -91.3956, -23.2452, -223.203]
[134.663, -33.6947, 170.81, -304.699, 370.872, -91.3956, -23.2452, -223.203]
[136.547, -33.6947, 170.81, -304.699, 370.872, -91.3956, -25.1296, -223.203]
[136.547, -33.6947, 170.81, -304.699, 370.979, -91.5029, -25.1296, -223.203]
[136.547, -33.6947, 171.556, -304.699, 370.979, -92.2489, -25.1296, -223.203]
[136.547, -34.9493, 172.811, -304.699, 370.979, -92.2489, -25.1296, -223.203]
[136.547, -34.9493, 172.811, -304.711, 370.992, -92.2489, -25.1296, -223.203]
[136.547, -34.9493, 172.811, -305.888, 370.992, -91.0722, -25.1296, -223.203]
[136.547, -34.9493, 172.902, -305.979, 370.992, -91.0722, -25.1296, -223.203]
[136.547, -34.9493, 171.566, -305.979, 372.328, -91.0722, -25.1296, -223.203]
[135.594, -34.9493, 171.566, -305.979, 373.281, -91.0722, -25.1296, -223.203]
[135.726, -34.9493, 171.566, -306.111, 373.281, -91.0722, -25.1296, -223.203]
[135.726, -36.1899, 172.806, -306.111, 373.281, -91.0722, -25.1296, -223.203]
[135.726, -36.1899, 171.498, -306.111, 374.59, -91.0722, -25.1296, -223.203]
[135.726, -26.3929, 161.7, -306.111, 374.59, -91.0722, -25.1296, -223.203]
[135.726, -25.7592, 161.7, -306.745, 374.59, -91.0722, -25.1296, -223.203]
[135.726, -25.7592, 161.7, -307.367, 374.59, -91.0722, -24.5072, -223.203]
[135.726, -25.1368, 161.7, -307.989, 374.59, -91.0722, -24.5072, -223.203]
[135.726, -25.1368, 161.8, -308.089, 374.59, -91.0722, -24.5072, -223.203]
[135.726, -25.1368, 161.9, -308.189, 374.59, -91.0722, -24.5072, -223.203]
[135.726, -25.1368, 161.9, -311.49, 374.59, -91.0722, -24.5072, -219.902]
[136.76, -25.1368, 161.9, -311.49, 374.59, -92.1065, -24.5072, -219.902]
[136.883, -25.1368, 161.9, -311.613, 374.59, -92.1065, -24.5072, -219.902]
[136.883, -25.1368, 161.9, -314.761, 374.59, -92.1065, -24.5072, -216.754]
[136.883, -25.1368, 161.9, -317.77, 374.59, -92.1065, -24.5072, -213.745]
[136.999, -25.1368, 161.9, -317.886, 374.59, -92.1065, -24.5072, -213.745]
[138.828, -25.1368, 161.9, -317.886, 374.59, -92.1065, -26.3361, -213.745]
[138.941, -25.1368, 161.9, -317.999, 374.59, -92.1065, -26.3361, -213.745]
[138.941, -25.1368, 161.9, -320.873, 374.59, -92.1065, -26.3361, -210.872]
[138.941, -25.1368, 161.9, -323.626, 374.59, -92.1065, -26.3361, -208.118]
[138.941, -25.1368, 161.9, -326.267, 374.59, -92.1065, -26.3361, -205.477]
[138.941, -25.1368, 161.9, -326.267, 374.786, -92.1065, -26.5326, -205.477]
[138.941, -25.1368, 161.9, -326.791, 374.786, -92.1065, -26.0084, -205.477]
[139.936, -25.1368, 161.9, -326.791, 374.786, -93.1015, -26.0084, -205.477]
[139.936, -25.1368, 161.9, -327.31, 374.786, -93.1015, -25.4894, -205.477]
[138.975, -25.1368, 161.9, -327.31, 375.748, -93.1015, -25.4894, -205.477]
[138.975, -25.1368, 161.982, -327.392, 375.748, -93.1015, -25.4894, -205.477]
[138.975, -25.1368, 162.064, -327.474, 375.748, -93.1015, -25.4894, -205.477]
[138.975, -25.1368, 162.146, -327.556, 375.748, -93.1015, -25.4894, -205.477]
[138.975, -25.1368, 162.146, -330.068, 375.748, -93.1015, -25.4894, -202.966]
[138.975, -25.1368, 162.146, -330.077, 375.757, -93.1015, -25.4894, -202.966]
[139.961, -25.1368, 162.146, -330.077, 375.757, -94.0874, -25.4894, -202.966]
[139.961, -24.638, 162.146, -330.576, 375.757, -94.0874, -25.4894, -202.966]
[139.961, -26.113, 163.621, -330.576, 375.757, -94.0874, -25.4894, -202.966]
[139.961, -26.113, 163.621, -332.982, 375.757, -94.0874, -25.4894, -200.56]
[141.73, -26.113, 163.621, -332.982, 375.757, -94.0874, -27.2589, -200.56]
[141.73, -26.113, 163.621, -332.982, 375.757, -94.0874, -25.6029, -202.216]
[141.73, -26.113, 163.621, -335.329, 375.757, -94.0874, -25.6029, -199.869]
[141.73, -26.113, 153.375, -335.329, 375.757, -83.8412, -25.6029, -199.869]
[141.73, -26.113, 153.375, -335.329, 375.867, -83.9514, -25.6029, -199.869]
[141.73, -26.113, 153.375, -336.154, 375.867, -83.1256, -25.6029, -199.869]
[141.73, -26.113, 154.321, -336.154, 375.867, -84.0724, -25.6029, -199.869]
[140.763, -26.113, 154.321, -336.154, 376.835, -84.0724, -25.6029, -199.869]
[140.763, -26.113, 154.321, -327.376, 376.835, -84.0724, -25.6029, -208.647]
[142.519, -26.113, 154.321, -327.376, 376.835, -84.0724, -27.3589, -208.647]
[142.519, -26.113, 154.321, -327.376, 377.025, -84.0724, -27.5492, -208.647]
[142.519, -26.113, 154.41, -327.465, 377.025, -84.0724, -27.5492, -208.647]
[142.519, -26.113, 154.41, -327.465, 377.215, -84.0724, -27.7387, -208.647]
[142.519, -26.113, 154.41, -327.989, 377.215, -84.0724, -27.2145, -208.647]
[142.519, -26.113, 154.41, -330.554, 377.215, -84.0724, -27.2145, -206.082]
[142.519, -26.113, 153.338, -330.554, 378.287, -84.0724, -27.2145, -206.082]
[142.615, -26.113, 153.338, -330.65, 378.287, -84.0724, -27.2145, -206.082]
[142.615, -26.113, 153.338, -333.114, 378.287, -84.0724, -27.2145, -203.619]
[142.615, -26.113, 153.338, -324.459, 378.287, -84.0724, -27.2145, -212.273]
[142.615, -26.113, 153.338, -324.459, 378.394, -84.1796, -27.2145, -212.273]
[142.615, -26.113, 153.338, -324.996, 378.394, -84.1796, -26.6778, -212.273]
[143.65, -26.113, 153.338, -324.996, 378.394, -85.2139, -26.6778, -212.273]
[143.65, -26.113, 152.287, -324.996, 379.445, -85.2139, -26.6778, -212.273]
[142.697, -26.113, 152.287, -324.996, 380.398, -85.2139, -26.6778, -212.273]
[144.409, -26.113, 152.287, -324.996, 380.398, -85.2139, -28.3897, -212.273]
[144.509, -26.113, 152.287, -325.096, 380.398, -85.2139, -28.3897, -212.273]
[144.509, -16.6737, 142.848, -325.096, 380.398, -85.2139, -28.3897, -212.273]
[144.509, -16.6737, 142.848, -327.792, 380.398, -85.2139, -28.3897, -209.578]
[144.509, -16.6737, 132.845, -327.792, 380.398, -75.2115, -28.3897, -209.578]
[144.509, -16.6737, 132.845, -327.792, 380.58, -75.2115, -28.5716, -209.578]
[144.509, -16.6737, 134.069, -327.792, 380.58, -76.4353, -28.5716, -209.578]
[144.606, -16.6737, 134.069, -327.889, 380.58, -76.4353, -28.5716, -209.578]
[144.606, -16.6737, 134.069, -327.898, 380.589, -76.4353, -28.5716, -209.578]
[145.695, -16.6737, 134.069, -327.898, 380.589, -77.5248, -28.5716, -209.578]
[145.791, -16.6737, 134.069, -327.994, 380.589, -77.5248, -28.5716, -209.578]
[145.791, -16.2044, 134.069, -328.463, 380.589, -77.5248, -28.5716, -209.578]
[147.432, -16.2044, 134.069, -328.463, 380.589, -77.5248, -30.2127, -209.578]
[147.432, -16.2044, 134.069, -328.472, 380.598, -77.5248, -30.2127, -209.578]
[147.432, -16.2044, 134.069, -331.046, 380.598, -77.5248, -30.2127, -207.004]
[147.432, -16.2044, 134.069, -331.856, 380.598, -76.7152, -30.2127, -207.004]
[147.432, -18.2111, 136.076, -331.856, 380.598, -76.7152, -30.2127, -207.004]
[147.432, -18.2111, 135.196, -331.856, 381.478, -76.7152, -30.2127, -207.004]
[147.432, -20.1669, 137.152, -331.856, 381.478, -76.7152, -30.2127, -207.004]
[147.432, -20.362, 137.152, -331.856, 381.673, -76.7152, -30.2127, -207.004]
[149.028, -20.362, 137.152, -331.856, 381.673, -76.7152, -31.8085, -207.004]
[149.028, -20.362, 136.272, -331.856, 382.552, -76.7152, -31.8085, -207.004]
[149.028, -22.2664, 138.177, -331.856, 382.552, -76.7152, -31.8085, -207.004]
[149.028, -22.2664, 138.177, -334.314, 382.552, -76.7152, -31.8085, -204.546]
[149.028, -22.4555, 138.177, -334.314, 382.741, -76.7152, -31.8085, -204.546]
[149.028, -22.4555, 139.328, -334.314, 382.741, -77.8666, -31.8085, -204.546]
[149.028, -22.4555, 138.439, -334.314, 383.63, -77.8666, -31.8085, -204.546]
[149.028, -22.4555, 138.439, -334.314, 383.801, -77.8666, -31.9788, -204.546]
[149.028, -22.4555, 138.439, -334.314, 383.908, -77.9745, -31.9788, -204.546]
[148.067, -22.4555, 138.439, -334.314, 384.869, -77.9745, -31.9788, -204.546]
[148.067, -22.4555, 138.439, -334.314, 384.869, -82.2411, -27.7123, -204.546]
[148.067, -22.4555, 137.575, -334.314, 385.734, -82.2411, -27.7123, -204.546]
[148.067, -22.4555, 137.575, -325.654, 385.734, -82.2411, -27.7123, -213.205]
[148.067, -22.4555, 137.575, -328.357, 385.734, -82.2411, -27.7123, -210.502]
[148.067, -22.4555, 147.749, -328.357, 375.56, -82.2411, -27.7123, -210.502]
[148.067, -18.5436, 147.749, -328.357, 375.56, -86.1531, -27.7123, -210.502]
[148.067, -18.5436, 147.749, -328.367, 375.569, -86.1531, -27.7123, -210.502]
[148.067, -18.5436, 147.749, -328.887, 375.569, -86.1531, -27.1927, -210.502]
[148.067, -18.5436, 147.749, -329.401, 375.569, -86.1531, -26.6782, -210.502]
[149.034, -18.5436, 147.749, -329.401, 375.569, -87.1198, -26.6782, -210.502]
[149.034, -14.8505, 147.749, -329.401, 375.569, -90.8128, -26.6782, -210.502]
[149.125, -14.8505, 147.749, -329.492, 375.569, -90.8128, -26.6782, -210.502]
[149.125, -14.8505, 147.749, -329.492, 375.672, -90.9158, -26.6782, -210.502]
[149.125, -16.6628, 149.561, -329.492, 375.672, -90.9158, -26.6782, -210.502]
[149.125, -16.6628, 149.561, -329.492, 375.672, -90.9158, -25.1649, -212.016]
[149.216, -16.6628, 149.561, -329.584, 375.672, -90.9158, -25.1649, -212.016]
[149.216, -18.4208, 151.319, -329.584, 375.672, -90.9158, -25.1649, -212.016]
[149.216, -18.4208, 151.319, -329.584, 375.703, -90.9158, -25.1649, -212.046]
[149.216, -14.8234, 151.319, -329.584, 375.703, -94.5133, -25.1649, -212.046]
[150.102, -14.8234, 151.319, -329.584, 375.703, -95.3994, -25.1649, -212.046]
[150.102, -14.3693, 151.319, -330.038, 375.703, -95.3994, -25.1649, -212.046]
[150.974, -14.3693, 151.319, -330.038, 375.703, -96.2711, -25.1649, -212.046]
[151.259, -14.3693, 151.319, -330.038, 375.703, -96.2711, -25.1649, -212.331]
[150.202, -14.3693, 151.319, -330.038, 376.76, -96.2711, -25.1649, -212.331]
[150.202, -13.9192, 151.319, -330.488, 376.76, -96.2711, -25.1649, -212.331]
[149.166, -13.9192, 151.319, -330.488, 377.796, -96.2711, -25.1649, -212.331]
[149.166, -10.5564, 151.319, -330.488, 377.796, -99.6339, -25.1649, -212.331]
[149.166, -10.5564, 151.319, -333.076, 377.796, -99.6339, -25.1649, -209.743]
[149.166, -10.5564, 151.405, -333.162, 377.796, -99.6339, -25.1649, -209.743]
[149.166, -10.5564, 151.405, -333.171, 377.805, -99.6339, -25.1649, -209.743]
[149.166, -10.5564, 150.368, -333.171, 378.843, -99.6339, -25.1649, -209.743]
[149.166, -10.5564, 150.368, -334.144, 378.843, -98.6611, -25.1649, -209.743]
[149.166, -10.5564, 149.349, -334.144, 379.862, -98.6611, -25.1649, -209.743]
[149.166, -10.5564, 148.349, -334.144, 380.862, -98.6611, -25.1649, -209.743]
[149.166, -10.5564, 148.349, -334.144, 380.952, -98.7515, -25.1649, -209.743]
[149.253, -10.5564, 148.349, -334.231, 380.952, -98.7515, -25.1649, -209.743]
[149.253, -12.4253, 150.218, -334.231, 380.952, -98.7515, -25.1649, -209.743]
[148.264, -12.4253, 150.218, -334.231, 381.941, -98.7515, -25.1649, -209.743]
[148.264, -12.4253, 150.218, -325.671, 381.941, -98.7515, -25.1649, -218.303]
[148.264, -12.4253, 150.218, -325.671, 381.941, -102.323, -21.5939, -218.303]
[148.264, -11.9646, 150.218, -326.132, 381.941, -102.323, -21.5939, -218.303]
