[209.981, 6.62819, 143.206, -162.038, 89.3152, -59.8763, 14.7213, -241.936]
[209.981, 7.47879, 143.206, -162.889, 89.3152, -59.8763, 14.7213, -241.936]
[209.981, 7.47879, 143.206, -161.19, 89.3152, -59.8763, 14.7213, -243.635]
[210.657, 7.47879, 143.206, -161.19, 89.3152, -59.8763, 14.0446, -243.635]
[210.657, 7.47879, 143.838, -161.19, 89.3152, -60.5079, 14.0446, -243.635]
[210.786, 7.47879, 143.838, -161.319, 89.3152, -60.5079, 14.0446, -243.635]
[211.417, 6.84839, 143.838, -161.319, 89.3152, -60.5079, 14.0446, -243.635]
[211.417, 6.84839, 143.838, -159.658, 89.3152, -60.5079, 14.0446, -245.296]
[213.253, 6.84839, 142.002, -159.658, 89.3152, -60.5079, 14.0446, -245.296]
[213.253, 6.84839, 142.637, -159.658, 89.3152, -61.1428, 14.0446, -245.296]
[213.866, 6.23505, 142.637, -159.658, 89.3152, -61.1428, 14.0446, -245.296]
[213.866, 6.23505, 142.637, -158.034, 89.3152, -61.1428, 14.0446, -246.919]
[214.516, 6.23505, 142.637, -158.034, 89.3152, -61.1428, 13.3946, -246.919]
[214.516, 6.23505, 143.264, -158.034, 89.3152, -61.7705, 13.3946, -246.919]
[214.516, 6.23505, 143.264, -158.034, 91.0512, -61.7705, 11.6586, -246.919]
[214.516, 5.13204, 144.367, -158.034, 91.0512, -61.7705, 11.6586, -246.919]
[214.516, 5.13204, 144.367, -158.451, 91.4678, -61.7705, 11.6586, -246.919]
[214.516, 5.13204, 144.367, -158.864, 91.8811, -61.7705, 11.6586, -246.919]
[215.751, 5.13204, 144.367, -158.864, 90.6461, -61.7705, 11.6586, -246.919]
[215.751, 5.13204, 144.367, -162.714, 90.6461, -61.7705, 11.6586, -243.07]
[215.751, 4.0483, 145.451, -162.714, 90.6461, -61.7705, 11.6586, -243.07]
[215.751, 8.4283, 141.071, -162.714, 90.6461, -61.7705, 11.6586, -243.07]
[215.751, 7.2862, 142.213, -162.714, 90.6461, -61.7705, 11.6586, -243.07]
[215.751, 7.2862, 142.213, -162.714, 86.901, -61.7705, 15.4037, -243.07]
[215.751, 7.2862, 142.213, -161.03, 86.901, -61.7705, 15.4037, -244.754]
[215.751, 7.2862, 142.464, -161.28, 86.901, -61.7705, 15.4037, -244.754]
[215.751, 7.2862, 142.464, -162.75, 86.901, -60.3009, 15.4037, -244.754]
[215.751, 7.2862, 142.464, -162.75, 87.9172, -61.3171, 15.4037, -244.754]
[210.627, 7.2862, 142.464, -162.75, 87.9172, -56.193, 15.4037, -244.754]
[210.627, 7.2862, 142.464, -162.75, 88.9592, -57.235, 15.4037, -244.754]
[210.627, 7.2862, 142.464, -157.711, 83.9208, -57.235, 15.4037, -244.754]
[210.627, 6.1668, 143.583, -157.711, 83.9208, -57.235, 15.4037, -244.754]
[210.627, 6.1668, 143.693, -157.711, 83.9208, -57.235, 15.4037, -244.864]
[210.627, 6.1668, 143.948, -157.966, 83.9208, -57.235, 15.4037, -244.864]
[210.627, 6.1668, 143.948, -156.357, 83.9208, -57.235, 15.4037, -246.472]
[210.627, 6.1668, 143.948, -156.357, 84.9879, -58.3022, 15.4037, -246.472]
[210.627, 7.06242, 143.948, -157.253, 84.9879, -58.3022, 15.4037, -246.472]
[210.627, 7.06242, 143.948, -158.728, 84.9879, -56.8265, 15.4037, -246.472]
[210.978, 7.06242, 143.948, -158.728, 84.9879, -57.1777, 15.4037, -246.472]
[210.978, 7.06242, 143.948, -159.541, 84.9879, -57.1777, 16.2158, -246.472]
[210.978, 7.06242, 143.948, -160.98, 84.9879, -55.7384, 16.2158, -246.472]
[210.978, 5.95814, 145.052, -160.98, 84.9879, -55.7384, 16.2158, -246.472]
[210.978, 5.95814, 145.697, -160.98, 84.9879, -56.383, 16.2158, -246.472]
[210.978, 4.87876, 146.776, -160.98, 84.9879, -56.383, 16.2158, -246.472]
[212.856, 4.87876, 144.899, -160.98, 84.9879, -56.383, 16.2158, -246.472]
[214.041, 4.87876, 144.899, -160.98, 83.8021, -56.383, 16.2158, -246.472]
[214.041, 4.87876, 145.54, -160.98, 83.8021, -57.0248, 16.2158, -246.472]
[214.041, 4.87876, 145.54, -155.968, 78.7905, -57.0248, 16.2158, -246.472]
[214.041, 4.87876, 145.54, -154.4, 78.7905, -57.0248, 16.2158, -248.041]
[214.381, 4.87876, 145.54, -154.4, 78.7905, -57.3642, 16.2158, -248.041]
[214.381, 4.87876, 145.54, -154.4, 79.9012, -58.475, 16.2158, -248.041]
[214.381, 4.87876, 145.54, -158.311, 79.9012, -58.475, 16.2158, -244.129]
[214.715, 4.87876, 145.54, -158.311, 79.9012, -58.8088, 16.2158, -244.129]
[209.601, 4.87876, 145.54, -158.311, 79.9012, -53.6955, 16.2158, -244.129]
[209.601, 4.87876, 145.54, -153.327, 74.9165, -53.6955, 16.2158, -244.129]
[211.481, 4.87876, 143.661, -153.327, 74.9165, -53.6955, 16.2158, -244.129]
[206.712, 4.87876, 143.661, -153.327, 74.9165, -53.6955, 20.9842, -244.129]
[206.712, 4.87876, 143.661, -154.795, 74.9165, -52.2272, 20.9842, -244.129]
[206.712, 4.87876, 143.661, -155.596, 74.9165, -52.2272, 21.785, -244.129]
[206.712, 4.87876, 143.661, -154.006, 74.9165, -52.2272, 21.785, -245.72]
[206.856, 4.87876, 143.661, -154.149, 74.9165, -52.2272, 21.785, -245.72]
[206.856, 4.87876, 144.334, -154.149, 74.9165, -52.9001, 21.785, -245.72]
[206.856, 4.87876, 144.334, -152.593, 74.9165, -52.9001, 21.785, -247.276]
[208.004, 4.87876, 144.334, -152.593, 73.7681, -52.9001, 21.785, -247.276]
[208.004, 4.87876, 144.334, -153.403, 73.7681, -52.9001, 22.5954, -247.276]
[208.004, 4.87876, 144.334, -154.862, 73.7681, -51.4411, 22.5954, -247.276]
[208.004, 4.87876, 144.334, -150.845, 73.7681, -55.4581, 22.5954, -247.276]
[208.004, 3.79692, 145.416, -150.845, 73.7681, -55.4581, 22.5954, -247.276]
[208.004, 3.79692, 145.684, -151.113, 73.7681, -55.4581, 22.5954, -247.276]
[208.004, 3.79692, 145.684, -152.624, 73.7681, -53.9467, 22.5954, -247.276]
[208.004, 4.73915, 145.684, -153.567, 73.7681, -53.9467, 22.5954, -247.276]
[208.004, 4.73915, 145.684, -155.035, 73.7681, -52.4782, 22.5954, -247.276]
[208.742, 4.73915, 145.684, -155.035, 73.7681, -52.4782, 21.8582, -247.276]
[208.742, 0.210487, 145.684, -150.506, 73.7681, -52.4782, 21.8582, -247.276]
[209.469, 0.210487, 145.684, -150.506, 73.7681, -52.4782, 21.1303, -247.276]
[209.614, 0.210487, 145.684, -150.651, 73.7681, -52.4782, 21.1303, -247.276]
[209.614, 0.210487, 145.684, -149.15, 73.7681, -52.4782, 21.1303, -248.777]
[209.614, 0.210487, 145.684, -149.15, 70.3451, -52.4782, 24.5533, -248.777]
[209.614, 1.209, 145.684, -150.149, 70.3451, -52.4782, 24.5533, -248.777]
[204.314, 1.209, 145.684, -144.849, 70.3451, -52.4782, 24.5533, -248.777]
[204.314, 1.209, 145.684, -263.925, 70.3451, -52.4782, 24.5533, -129.701]
