[389.513, 174.658, -49.1618, -219.853, 179.68, -66.6535, -39.1418, -368.96]
[389.726, 174.658, -49.1618, -219.853, 179.68, -66.6535, -39.3552, -368.96]
[389.726, 174.658, -49.1618, -220.137, 179.964, -66.6535, -39.3552, -368.96]
[389.726, 174.658, -49.1618, -217.24, 179.964, -66.6535, -39.3552, -371.857]
[391.366, 173.018, -49.1618, -217.24, 179.964, -66.6535, -39.3552, -371.857]
[391.366, 173.018, -49.1618, -219.512, 179.964, -66.6535, -37.0834, -371.857]
[391.526, 173.018, -49.1618, -219.512, 179.964, -66.8131, -37.0834, -371.857]
[391.526, 173.018, -49.1618, -219.512, 181.575, -66.8131, -38.6944, -371.857]
[391.561, 173.018, -49.1618, -219.547, 181.575, -66.8131, -38.6944, -371.857]
[393.277, 173.018, -49.1618, -219.547, 179.859, -66.8131, -38.6944, -371.857]
[393.277, 173.322, -49.1618, -219.851, 179.859, -66.8131, -38.6944, -371.857]
[377.735, 173.322, -33.62, -219.851, 179.859, -66.8131, -38.6944, -371.857]
[377.735, 174.629, -33.62, -219.851, 179.859, -68.1196, -38.6944, -371.857]
[377.735, 174.629, -33.62, -219.851, 181.074, -69.3352, -38.6944, -371.857]
[377.735, 174.629, -33.62, -222.06, 181.074, -69.3352, -36.4855, -371.857]
[377.735, 174.629, -33.62, -208.458, 181.074, -69.3352, -50.087, -371.857]
[377.735, 174.629, -33.62, -195.408, 181.074, -69.3352, -63.137, -371.857]
[377.735, 174.629, -33.62, -198.717, 181.074, -69.3352, -59.8283, -371.857]
[377.735, 174.629, -33.62, -199.062, 181.419, -69.3352, -59.8283, -371.857]
[377.735, 174.629, -33.62, -199.062, 182.604, -70.52, -59.8283, -371.857]
[377.735, 174.629, -33.62, -199.062, 183.883, -70.52, -61.1076, -371.857]
[377.735, 174.629, -33.62, -196.689, 183.883, -70.52, -61.1076, -374.229]
[377.735, 174.629, -31.0448, -199.264, 183.883, -70.52, -61.1076, -374.229]
[377.735, 174.629, -31.0448, -196.935, 183.883, -70.52, -61.1076, -376.559]
[377.735, 174.629, -31.0448, -200.152, 183.883, -70.52, -57.8909, -376.559]
[377.735, 174.629, -31.0448, -200.483, 184.214, -70.52, -57.8909, -376.559]
[377.735, 175.876, -31.0448, -200.483, 184.214, -71.7677, -57.8909, -376.559]
[377.735, 175.876, -31.0448, -198.176, 184.214, -71.7677, -57.8909, -378.866]
[377.735, 177.096, -31.0448, -198.176, 184.214, -72.987, -57.8909, -378.866]
[377.735, 177.096, -31.0448, -198.176, 185.497, -72.987, -59.174, -378.866]
[377.735, 178.84, -32.7893, -198.176, 185.497, -72.987, -59.174, -378.866]
[377.735, 178.84, -30.2636, -200.701, 185.497, -72.987, -59.174, -378.866]
[377.907, 178.84, -30.2636, -200.701, 185.497, -73.1586, -59.174, -378.866]
[377.907, 180.57, -31.9932, -200.701, 185.497, -73.1586, -59.174, -378.866]
[377.907, 181.722, -31.9932, -200.701, 185.497, -74.3112, -59.174, -378.866]
[379.845, 179.784, -31.9932, -200.701, 185.497, -74.3112, -59.174, -378.866]
[381.815, 179.784, -31.9932, -200.701, 183.527, -74.3112, -59.174, -378.866]
[381.862, 179.784, -31.9932, -200.748, 183.527, -74.3112, -59.174, -378.866]
[381.862, 179.784, -31.9932, -200.748, 184.803, -74.3112, -60.4501, -378.866]
[381.862, 179.784, -31.9932, -200.748, 186.05, -74.3112, -61.6966, -378.866]
[381.908, 179.784, -31.9932, -200.794, 186.05, -74.3112, -61.6966, -378.866]
[383.748, 177.944, -31.9932, -200.794, 186.05, -74.3112, -61.6966, -378.866]
[385.529, 176.163, -31.9932, -200.794, 186.05, -74.3112, -61.6966, -378.866]
[385.529, 176.163, -31.9932, -204.256, 186.05, -70.8488, -61.6966, -378.866]
[385.767, 176.163, -32.2313, -204.256, 186.05, -70.8488, -61.6966, -378.866]
[386.004, 176.163, -32.4683, -204.256, 186.05, -70.8488, -61.6966, -378.866]
[386.004, 177.899, -34.2052, -204.256, 186.05, -70.8488, -61.6966, -378.866]
[387.749, 176.154, -34.2052, -204.256, 186.05, -70.8488, -61.6966, -378.866]
[387.791, 176.154, -34.2052, -204.298, 186.05, -70.8488, -61.6966, -378.866]
[387.791, 176.154, -31.7777, -206.726, 186.05, -70.8488, -61.6966, -378.866]
[387.791, 176.154, -31.7777, -204.34, 186.05, -70.8488, -61.6966, -381.252]
[387.791, 177.902, -33.5254, -204.34, 186.05, -70.8488, -61.6966, -381.252]
[387.95, 177.902, -33.5254, -204.34, 186.05, -71.0074, -61.6966, -381.252]
[387.95, 177.902, -33.5254, -207.621, 186.05, -67.7264, -61.6966, -381.252]
[387.95, 177.902, -33.5254, -210.735, 186.05, -64.6126, -61.6966, -381.252]
[387.95, 177.902, -33.5254, -224.044, 186.05, -64.6126, -61.6966, -367.942]
[387.95, 177.902, -33.5254, -224.3, 186.306, -64.6126, -61.6966, -367.942]
[389.665, 176.187, -33.5254, -224.3, 186.306, -64.6126, -61.6966, -367.942]
[389.665, 176.187, -33.5254, -226.949, 186.306, -61.9637, -61.6966, -367.942]
[391.485, 176.187, -33.5254, -226.949, 184.486, -61.9637, -61.6966, -367.942]
[391.485, 177.517, -33.5254, -226.949, 184.486, -63.2942, -61.6966, -367.942]
[391.485, 177.517, -31.5393, -228.935, 184.486, -63.2942, -61.6966, -367.942]
[391.485, 177.517, -31.5393, -229.183, 184.734, -63.2942, -61.6966, -367.942]
[391.485, 177.517, -31.5393, -229.43, 184.98, -63.2942, -61.6966, -367.942]
[391.485, 177.517, -31.5393, -229.43, 185.043, -63.2942, -61.6966, -368.005]
[391.493, 177.517, -31.5393, -229.43, 185.043, -63.2942, -61.6966, -368.012]
[391.661, 177.517, -31.5393, -229.43, 185.043, -63.2942, -61.864, -368.012]
[393.314, 175.864, -31.5393, -229.43, 185.043, -63.2942, -61.864, -368.012]
[393.314, 175.864, -31.5393, -242.011, 185.043, -63.2942, -61.864, -355.431]
[393.314, 175.864, -31.5393, -242.011, 186.27, -63.2942, -63.0917, -355.431]
[393.314, 175.864, -31.5393, -244.263, 186.27, -63.2942, -60.8399, -355.431]
[393.314, 175.864, -31.5393, -240.369, 186.27, -63.2942, -60.8399, -359.325]
[393.314, 175.864, -31.5393, -240.369, 186.337, -63.2942, -60.8399, -359.392]
[393.314, 175.864, -31.5393, -242.657, 186.337, -61.0066, -60.8399, -359.392]
[394.919, 174.259, -31.5393, -242.657, 186.337, -61.0066, -60.8399, -359.392]
[394.919, 174.259, -31.5393, -242.657, 187.562, -61.0066, -62.0645, -359.392]
[395.081, 174.259, -31.5393, -242.657, 187.562, -61.0066, -62.2258, -359.392]
[395.081, 174.259, -31.5393, -244.88, 187.562, -61.0066, -60.003, -359.392]
[395.081, 174.259, -31.5393, -247.038, 187.562, -58.8487, -60.003, -359.392]
[395.081, 174.259, -31.5393, -243.179, 187.562, -58.8487, -60.003, -363.251]
[395.081, 174.259, -31.5393, -243.388, 187.771, -58.8487, -60.003, -363.251]
[395.081, 174.496, -31.5393, -243.626, 187.771, -58.8487, -60.003, -363.251]
[395.081, 174.496, -31.5393, -243.833, 187.978, -58.8487, -60.003, -363.251]
[395.081, -9.09774, 152.055, -243.833, 187.978, -58.8487, -60.003, -363.251]
[395.352, -9.36925, 152.055, -243.833, 187.978, -58.8487, -60.003, -363.251]
[395.378, -9.36925, 152.055, -243.86, 187.978, -58.8487, -60.003, -363.251]
[395.378, -9.36925, 152.055, -240.202, 187.978, -58.8487, -60.003, -366.908]
[395.378, -9.36925, 152.055, -242.429, 187.978, -58.8487, -57.7758, -366.908]
[395.378, -9.36925, 152.354, -242.728, 187.978, -58.8487, -57.7758, -366.908]
[395.378, -9.36925, 152.354, -239.203, 187.978, -58.8487, -57.7758, -370.433]
[395.378, -9.36925, 152.354, -239.203, 189.219, -58.8487, -59.0165, -370.433]
[395.378, -9.36925, 152.354, -241.427, 189.219, -56.6244, -59.0165, -370.433]
[395.378, -9.36925, 152.354, -243.568, 189.219, -54.4837, -59.0165, -370.433]
[396.651, -9.36925, 151.081, -243.568, 189.219, -54.4837, -59.0165, -370.433]
[396.651, -9.36925, 152.866, -243.568, 189.219, -56.2686, -59.0165, -370.433]
[398.406, -9.36925, 152.866, -243.568, 187.464, -56.2686, -59.0165, -370.433]
[400.108, -9.36925, 152.866, -243.568, 185.762, -56.2686, -59.0165, -370.433]
[400.108, -7.98983, 152.866, -244.947, 185.762, -56.2686, -59.0165, -370.433]
[400.108, -7.98983, 152.866, -247.017, 185.762, -54.1986, -59.0165, -370.433]
[400.108, -7.98983, 152.866, -259.199, 185.762, -54.1986, -59.0165, -358.251]
[400.266, -7.98983, 152.866, -259.199, 185.762, -54.1986, -59.1744, -358.251]
[400.266, -7.98983, 152.866, -259.199, 187.012, -54.1986, -60.4245, -358.251]
[400.266, -10.6131, 155.489, -259.199, 187.012, -54.1986, -60.4245, -358.251]
[400.266, -10.6131, 155.489, -259.199, 188.234, -54.1986, -61.6462, -358.251]
[400.266, -10.6131, 141.482, -259.199, 188.234, -40.1913, -61.6462, -358.251]
[400.266, -13.4334, 144.302, -259.199, 188.234, -40.1913, -61.6462, -358.251]
[401.395, -13.4334, 143.173, -259.199, 188.234, -40.1913, -61.6462, -358.251]
[403.063, -13.4334, 143.173, -259.199, 186.566, -40.1913, -61.6462, -358.251]
[403.063, -13.4334, 129.613, -259.199, 186.566, -26.6307, -61.6462, -358.251]
[404.682, -13.4334, 129.613, -259.199, 184.947, -26.6307, -61.6462, -358.251]
[404.682, -13.4334, 129.613, -243.654, 169.402, -26.6307, -61.6462, -358.251]
[404.829, -13.4334, 129.613, -243.654, 169.402, -26.6307, -61.7932, -358.251]
[404.829, -13.4334, 129.613, -245.85, 169.402, -26.6307, -59.5976, -358.251]
[404.829, -12.0314, 129.613, -247.252, 169.402, -26.6307, -59.5976, -358.251]
[405.036, -12.0314, 129.613, -247.252, 169.402, -26.8382, -59.5976, -358.251]
[405.036, -12.0314, 129.613, -247.492, 169.642, -26.8382, -59.5976, -358.251]
[405.276, -12.2706, 129.613, -247.492, 169.642, -26.8382, -59.5976, -358.251]
[406.215, -12.2706, 128.674, -247.492, 169.642, -26.8382, -59.5976, -358.251]
[406.419, -12.2706, 128.674, -247.492, 169.642, -27.0425, -59.5976, -358.251]
[406.419, -12.2706, 128.674, -247.731, 169.881, -27.0425, -59.5976, -358.251]
[406.419, 0.369621, 116.033, -247.731, 169.881, -27.0425, -59.5976, -358.251]
[406.419, 0.369621, 116.033, -243.818, 169.881, -27.0425, -59.5976, -362.164]
[406.686, 0.103059, 116.033, -243.818, 169.881, -27.0425, -59.5976, -362.164]
[406.709, 0.103059, 116.033, -243.842, 169.881, -27.0425, -59.5976, -362.164]
[406.709, -3.65268, 119.789, -243.842, 169.881, -27.0425, -59.5976, -362.164]
[406.709, -3.65268, 119.915, -243.842, 169.881, -27.0425, -59.5976, -362.29]
[407.555, -3.65268, 119.07, -243.842, 169.881, -27.0425, -59.5976, -362.29]
[407.555, -3.65268, 119.07, -240.158, 169.881, -27.0425, -59.5976, -365.974]
[407.555, -3.65268, 119.07, -226.099, 169.881, -41.1017, -59.5976, -365.974]
[407.555, -3.65268, 119.07, -228.601, 169.881, -41.1017, -57.0954, -365.974]
[407.73, -3.65268, 119.07, -228.601, 169.881, -41.2768, -57.0954, -365.974]
[407.73, -2.15232, 119.07, -230.101, 169.881, -41.2768, -57.0954, -365.974]
[407.756, -2.15232, 119.07, -230.128, 169.881, -41.2768, -57.0954, -365.974]
[407.756, -2.15232, 103.806, -214.864, 169.881, -41.2768, -57.0954, -365.974]
[407.756, -2.15232, 103.806, -214.864, 169.881, -40.688, -57.0954, -366.563]
[407.906, -2.15232, 103.806, -214.864, 169.881, -40.688, -57.2446, -366.563]
[407.906, -6.20053, 107.854, -214.864, 169.881, -40.688, -57.2446, -366.563]
[407.906, -5.78368, 107.854, -214.864, 169.881, -40.688, -57.2446, -366.98]
[407.906, -5.78368, 107.854, -215.193, 170.209, -40.688, -57.2446, -366.98]
[407.906, -5.78368, 110.758, -215.193, 170.209, -43.5915, -57.2446, -366.98]
[407.906, -4.05876, 110.758, -216.918, 170.209, -43.5915, -57.2446, -366.98]
[407.906, -4.05876, 113.527, -216.918, 170.209, -46.3601, -57.2446, -366.98]
[408.157, -4.31026, 113.527, -216.918, 170.209, -46.3601, -57.2446, -366.98]
[408.187, -4.31026, 113.527, -216.948, 170.209, -46.3601, -57.2446, -366.98]
[408.187, -4.31026, 113.527, -219.366, 170.209, -43.9427, -57.2446, -366.98]
[408.187, -4.31026, 113.527, -232.168, 170.209, -43.9427, -57.2446, -354.177]
[408.213, -4.31026, 113.527, -232.194, 170.209, -43.9427, -57.2446, -354.177]
[408.464, -4.56037, 113.527, -232.194, 170.209, -43.9427, -57.2446, -354.177]
[408.464, -4.56037, 113.527, -234.272, 170.209, -41.8651, -57.2446, -354.177]
[393.518, -4.56037, 128.472, -234.272, 170.209, -41.8651, -57.2446, -354.177]
[393.518, -4.56037, 128.879, -234.679, 170.209, -41.8651, -57.2446, -354.177]
[393.518, -4.56037, 128.879, -234.679, 171.676, -41.8651, -58.7113, -354.177]
[393.518, -4.56037, 128.879, -246.752, 171.676, -41.8651, -58.7113, -342.104]
[393.518, -4.56037, 128.879, -248.548, 171.676, -40.0694, -58.7113, -342.104]
[394.56, -4.56037, 127.838, -248.548, 171.676, -40.0694, -58.7113, -342.104]
[395.581, -4.56037, 126.816, -248.548, 171.676, -40.0694, -58.7113, -342.104]
[395.581, -4.56037, 126.816, -244.116, 171.676, -40.0694, -58.7113, -346.536]
[397.096, -4.56037, 126.816, -244.116, 170.162, -40.0694, -58.7113, -346.536]
[397.096, -4.56037, 126.816, -239.96, 170.162, -40.0694, -58.7113, -350.692]
[397.096, -4.56037, 126.816, -242.167, 170.162, -40.0694, -56.5041, -350.692]
[398.569, -4.56037, 126.816, -242.167, 168.688, -40.0694, -56.5041, -350.692]
[398.569, -4.56037, 126.816, -242.167, 170.423, -41.8044, -56.5041, -350.692]
[398.569, -4.56037, 126.816, -238.196, 170.423, -41.8044, -56.5041, -354.663]
[398.569, -4.56037, 126.816, -238.456, 170.683, -41.8044, -56.5041, -354.663]
[398.569, -4.56037, 127.214, -238.853, 170.683, -41.8044, -56.5041, -354.663]
[398.569, -4.56037, 127.608, -239.247, 170.683, -41.8044, -56.5041, -354.663]
[398.569, -4.56037, 130.05, -239.247, 170.683, -44.2459, -56.5041, -354.663]
[398.569, -7.80834, 133.298, -239.247, 170.683, -44.2459, -56.5041, -354.663]
[398.734, -7.80834, 133.298, -239.247, 170.683, -44.2459, -56.6684, -354.663]
[398.999, -8.07361, 133.298, -239.247, 170.683, -44.2459, -56.6684, -354.663]
[398.999, -8.07361, 133.298, -235.477, 170.683, -44.2459, -56.6684, -358.434]
[398.999, -8.07361, 133.298, -237.502, 170.683, -42.2214, -56.6684, -358.434]
[399.026, -8.07361, 133.298, -237.529, 170.683, -42.2214, -56.6684, -358.434]
[400.057, -8.07361, 132.267, -237.529, 170.683, -42.2214, -56.6684, -358.434]
[400.057, -8.07361, 132.267, -239.743, 170.683, -42.2214, -54.4538, -358.434]
[401.068, -8.07361, 131.256, -239.743, 170.683, -42.2214, -54.4538, -358.434]
[401.252, -8.07361, 131.256, -239.743, 170.683, -42.4061, -54.4538, -358.434]
[401.252, -8.07361, 131.256, -239.743, 172.352, -44.0753, -54.4538, -358.434]
[401.278, -8.07361, 131.256, -239.769, 172.352, -44.0753, -54.4538, -358.434]
[401.278, -8.07361, 131.256, -241.716, 172.352, -42.1282, -54.4538, -358.434]
[401.278, -8.07361, 131.256, -241.716, 173.827, -42.1282, -55.9291, -358.434]
[401.278, -8.07361, 131.256, -241.716, 175.264, -42.1282, -57.3655, -358.434]
[401.278, -8.07361, 131.256, -241.716, 176.663, -42.1282, -58.7648, -358.434]
[401.278, -8.07361, 131.624, -242.085, 176.663, -42.1282, -58.7648, -358.434]
[401.278, -8.07361, 133.978, -242.085, 176.663, -44.4815, -58.7648, -358.434]
[401.278, -8.07361, 136.238, -242.085, 176.663, -46.7422, -58.7648, -358.434]
[401.303, -8.07361, 136.238, -242.11, 176.663, -46.7422, -58.7648, -358.434]
[401.303, -8.07361, 136.588, -242.46, 176.663, -46.7422, -58.7648, -358.434]
