[270.183, 80.662, -8.96421, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.96421, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.96421, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.96421, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.662, -8.9642, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96422, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96428, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96428, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6621, -8.96427, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6621, -8.96427, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6621, -8.96427, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9679, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6621, -8.96429, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96431, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96431, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96431, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96431, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96431, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.9643, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96436, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96439, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96438, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6622, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.6621, -8.96437, -183.5, 155.636, -87.9678, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9678, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96437, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96432, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96432, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96432, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96433, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96433, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96433, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96433, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96433, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96433, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96433, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96433, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.9643, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.9643, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.9643, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.9643, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.9643, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.9643, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.9643, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96428, -183.5, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96429, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96429, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96429, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96429, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96428, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96426, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96426, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96426, -183.501, 155.636, -87.9677, 17.2698, -243.333]
[270.183, 80.662, -8.96426, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96431, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.9643, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.9643, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96432, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96432, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96433, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96433, -183.501, 155.636, -87.9677, 17.2697, -243.333]
[270.183, 80.662, -8.96438, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96438, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96437, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96436, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96436, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96436, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96436, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96436, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96436, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96436, -183.501, 155.636, -87.9676, 17.2697, -243.333]
[270.183, 80.662, -8.96436, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.9644, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.9644, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.9644, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.9644, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.96441, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.96441, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.96441, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.96441, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.96441, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.96441, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.96441, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.96441, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.9644, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, 80.662, -8.9644, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39844, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39844, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39844, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39845, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39847, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39847, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39847, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39847, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39847, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39847, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39847, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39847, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
[270.183, -3.39848, 75.0961, -183.501, 155.636, -87.9675, 17.2697, -243.333]
