[342.853, 165.291, -24.4249, -266.205, 146.899, -11.4292, -6.77942, -346.202]
[342.853, 165.291, -23.9475, -266.205, 146.899, -11.4292, -6.77942, -346.68]
[343.202, 165.291, -23.9475, -266.205, 146.899, -11.7779, -6.77942, -346.68]
[343.23, 165.291, -23.9475, -266.233, 146.899, -11.7779, -6.77942, -346.68]
[343.242, 165.291, -23.9475, -266.233, 146.899, -11.7779, -6.77942, -346.692]
[344.768, 165.291, -23.9475, -266.233, 145.373, -11.7779, -6.77942, -346.692]
[344.768, 165.291, -23.9475, -267.095, 145.373, -11.7779, -5.91782, -346.692]
[344.768, 165.291, -23.9475, -267.095, 147.611, -11.7779, -8.15592, -346.692]
[346.535, 163.524, -23.9475, -267.095, 147.611, -11.7779, -8.15592, -346.692]
[346.87, 163.524, -23.9475, -267.095, 147.611, -12.1131, -8.15592, -346.692]
[347.203, 163.524, -23.9475, -267.095, 147.611, -12.4461, -8.15592, -346.692]
[347.23, 163.524, -23.9475, -267.122, 147.611, -12.4461, -8.15592, -346.692]
[347.23, 163.524, -23.9475, -267.122, 149.768, -12.4461, -10.3131, -346.692]
[347.561, 163.524, -23.9475, -267.122, 149.768, -12.777, -10.3131, -346.692]
[347.897, 163.524, -23.9475, -267.122, 149.768, -12.777, -10.6498, -346.692]
[349.591, 161.83, -23.9475, -267.122, 149.768, -12.777, -10.6498, -346.692]
[349.591, 161.83, -22.9458, -268.123, 149.768, -12.777, -10.6498, -346.692]
[349.883, 161.83, -23.2377, -268.123, 149.768, -12.777, -10.6498, -346.692]
[349.883, 161.83, -23.2377, -268.123, 151.807, -14.816, -10.6498, -346.692]
[349.883, 161.996, -23.2377, -268.289, 151.807, -14.816, -10.6498, -346.692]
[349.883, 161.996, -23.2377, -268.289, 153.848, -14.816, -12.6903, -346.692]
[351.526, 160.353, -23.2377, -268.289, 153.848, -14.816, -12.6903, -346.692]
[351.812, 160.353, -23.5232, -268.289, 153.848, -14.816, -12.6903, -346.692]
[351.812, 160.353, -23.5232, -269.182, 153.848, -14.816, -11.7973, -346.692]
[353.404, 158.76, -23.5232, -269.182, 153.848, -14.816, -11.7973, -346.692]
[353.404, 158.93, -23.5232, -269.352, 153.848, -14.816, -11.7973, -346.692]
[353.404, 158.93, -23.5232, -265.437, 153.848, -14.816, -11.7973, -350.607]
[353.404, 160.652, -25.2453, -265.437, 153.848, -14.816, -11.7973, -350.607]
[354.888, 160.652, -25.2453, -265.437, 152.364, -14.816, -11.7973, -350.607]
[354.888, 160.652, -25.2453, -261.729, 152.364, -14.816, -11.7973, -354.315]
[355.159, 160.652, -25.5163, -261.729, 152.364, -14.816, -11.7973, -354.315]
[355.458, 160.652, -25.5163, -261.729, 152.364, -15.1152, -11.7973, -354.315]
[356.897, 160.652, -25.5163, -261.729, 150.926, -15.1152, -11.7973, -354.315]
[356.897, 160.831, -25.5163, -261.908, 150.926, -15.1152, -11.7973, -354.315]
[357.2, 160.831, -25.5163, -261.908, 150.926, -15.1152, -12.1003, -354.315]
[357.2, 160.831, -25.5163, -261.908, 140.507, -4.69657, -12.1003, -354.315]
[357.501, 160.831, -25.5163, -261.908, 140.507, -4.69657, -12.4015, -354.315]
[357.8, 160.831, -25.5163, -261.908, 140.507, -4.69657, -12.7009, -354.315]
[357.8, 160.831, -25.5163, -261.908, 142.859, -7.04848, -12.7009, -354.315]
[357.8, 160.831, -25.5163, -258.385, 142.859, -7.04848, -12.7009, -357.838]
[357.8, 160.831, -25.5163, -267.436, 142.859, -7.04848, -12.7009, -348.787]
[358.098, 160.831, -25.5163, -267.436, 142.859, -7.04848, -12.9986, -348.787]
[358.098, 160.831, -25.5163, -267.637, 143.06, -7.04848, -12.9986, -348.787]
[358.098, 160.831, -24.5049, -268.649, 143.06, -7.04848, -12.9986, -348.787]
[359.391, 160.831, -24.5049, -268.649, 141.767, -7.04848, -12.9986, -348.787]
[359.391, 160.831, -23.5122, -269.641, 141.767, -7.04848, -12.9986, -348.787]
[359.391, 160.831, -23.5122, -269.641, 141.767, -7.04848, -12.5815, -349.204]
[360.888, 159.334, -23.5122, -269.641, 141.767, -7.04848, -12.5815, -349.204]
[362.134, 159.334, -23.5122, -269.641, 140.521, -7.04848, -12.5815, -349.204]
[362.42, 159.334, -23.5122, -269.641, 140.521, -7.04848, -12.8672, -349.204]
[362.42, 159.334, -23.5122, -278.185, 140.521, -7.04848, -12.8672, -340.661]
[362.42, 159.488, -23.5122, -278.339, 140.521, -7.04848, -12.8672, -340.661]
[362.676, 159.488, -23.7682, -278.339, 140.521, -7.04848, -12.8672, -340.661]
[362.96, 159.488, -23.7682, -278.339, 140.521, -7.04848, -13.1506, -340.661]
[362.96, 159.488, -23.7682, -274.011, 140.521, -7.04848, -13.1506, -344.989]
[362.96, 159.488, -23.7682, -274.861, 140.521, -7.04848, -12.3002, -344.989]
[362.981, 159.488, -23.7682, -274.882, 140.521, -7.04848, -12.3002, -344.989]
[363.265, 159.488, -23.7682, -274.882, 140.521, -7.04848, -12.5843, -344.989]
[363.265, 159.488, -23.7682, -274.882, 142.726, -7.04848, -14.7893, -344.989]
[363.265, 159.488, -23.7682, -274.882, 144.852, -7.04848, -16.9155, -344.989]
[363.265, 159.488, -23.7682, -275.756, 144.852, -7.04848, -16.0419, -344.989]
[363.265, 159.488, -23.7682, -275.938, 145.034, -7.04848, -16.0419, -344.989]
[363.265, 159.488, -23.7682, -275.938, 147.098, -7.04848, -18.1061, -344.989]
[363.265, 159.488, -22.8463, -276.86, 147.098, -7.04848, -18.1061, -344.989]
[364.545, 159.488, -22.8463, -276.86, 145.818, -7.04848, -18.1061, -344.989]
[364.565, 159.488, -22.8463, -276.88, 145.818, -7.04848, -18.1061, -344.989]
[364.565, 159.488, -22.8463, -277.747, 145.818, -7.04848, -17.239, -344.989]
[364.565, 161.46, -22.8463, -277.747, 145.818, -9.02043, -17.239, -344.989]
[364.565, 161.46, -22.8463, -273.557, 145.818, -9.02043, -17.239, -349.179]
[364.565, 161.46, -22.8463, -269.596, 145.818, -9.02043, -17.239, -353.14]
[364.565, 161.46, -22.8463, -270.449, 145.818, -8.16778, -17.239, -353.14]
[364.565, 161.46, -22.8463, -258.963, 145.818, -8.16778, -28.7248, -353.14]
[364.565, 161.46, -22.8463, -259.896, 145.818, -7.23411, -28.7248, -353.14]
[364.565, 161.641, -22.8463, -260.077, 145.818, -7.23411, -28.7248, -353.14]
[364.565, 161.641, -22.8463, -256.571, 145.818, -7.23411, -28.7248, -356.646]
[364.565, 161.641, -22.8463, -256.571, 148.024, -9.44008, -28.7248, -356.646]
[364.565, 161.827, -22.8463, -256.757, 148.024, -9.44008, -28.7248, -356.646]
[352.454, 161.827, -22.8463, -256.757, 148.024, 2.67109, -28.7248, -356.646]
[352.482, 161.827, -22.8463, -256.785, 148.024, 2.67109, -28.7248, -356.646]
[352.482, 161.827, -22.8463, -256.785, 150.373, 0.322019, -28.7248, -356.646]
[352.766, 161.827, -23.1303, -256.785, 150.373, 0.322019, -28.7248, -356.646]
[352.766, 161.827, -23.1303, -257.935, 150.373, 0.322019, -27.5749, -356.646]
[353.048, 161.827, -23.4127, -257.935, 150.373, 0.322019, -27.5749, -356.646]
[353.048, 161.827, -23.4127, -258.806, 150.373, 1.19327, -27.5749, -356.646]
[353.329, 161.827, -23.6935, -258.806, 150.373, 1.19327, -27.5749, -356.646]
[353.608, 161.827, -23.9729, -258.806, 150.373, 1.19327, -27.5749, -356.646]
[353.608, 162.009, -23.9729, -258.988, 150.373, 1.19327, -27.5749, -356.646]
[353.886, 162.009, -24.2506, -258.988, 150.373, 1.19327, -27.5749, -356.646]
[355.473, 160.422, -24.2506, -258.988, 150.373, 1.19327, -27.5749, -356.646]
[355.473, 160.422, -24.2506, -259.192, 150.577, 1.19327, -27.5749, -356.646]
[355.473, 160.422, -24.2506, -259.192, 152.85, -1.08003, -27.5749, -356.646]
[355.473, 162.479, -24.2506, -259.192, 152.85, -3.1369, -27.5749, -356.646]
[355.473, 162.479, -24.2506, -268.194, 152.85, -3.1369, -27.5749, -347.644]
[355.473, 162.479, -24.2506, -269.011, 152.85, -2.31915, -27.5749, -347.644]
[355.473, 162.479, -24.2506, -269.011, 154.602, -2.31915, -29.3273, -347.644]
[355.473, 162.479, -24.2506, -269.011, 156.303, -2.31915, -31.0276, -347.644]
[355.497, 162.479, -24.2506, -269.035, 156.303, -2.31915, -31.0276, -347.644]
[355.497, 162.479, -24.2506, -270.086, 156.303, -2.31915, -29.9774, -347.644]
[355.497, 162.641, -24.2506, -270.248, 156.303, -2.31915, -29.9774, -347.644]
[355.497, 164.639, -24.2506, -270.248, 156.303, -4.31738, -29.9774, -347.644]
[355.497, 164.639, -24.2506, -270.419, 156.474, -4.31738, -29.9774, -347.644]
[355.497, 164.639, -24.2506, -266.501, 156.474, -4.31738, -29.9774, -351.562]
[355.754, 164.639, -24.2506, -266.501, 156.474, -4.31738, -30.2346, -351.562]
[355.754, 164.639, -24.2506, -267.341, 156.474, -3.47741, -30.2346, -351.562]
[356.026, 164.639, -24.5219, -267.341, 156.474, -3.47741, -30.2346, -351.562]
[356.026, 164.802, -24.5219, -267.504, 156.474, -3.47741, -30.2346, -351.562]
[356.026, 164.802, -24.5219, -268.33, 156.474, -2.65175, -30.2346, -351.562]
[356.026, 164.802, -24.5219, -268.33, 146.173, 7.64913, -30.2346, -351.562]
[356.026, 164.802, -23.5261, -269.326, 146.173, 7.64913, -30.2346, -351.562]
[356.026, 164.802, -23.5261, -269.517, 146.365, 7.64913, -30.2346, -351.562]
[356.026, 166.935, -23.5261, -269.517, 146.365, 5.51655, -30.2346, -351.562]
[356.281, 166.935, -23.5261, -269.517, 146.365, 5.51655, -30.4897, -351.562]
[356.281, 166.935, -23.5261, -265.727, 146.365, 5.51655, -30.4897, -355.352]
[356.281, 166.935, -22.5155, -266.738, 146.365, 5.51655, -30.4897, -355.352]
[344.243, 166.935, -22.5155, -266.738, 146.365, 17.5546, -30.4897, -355.352]
[344.243, 166.935, -22.5155, -263.118, 146.365, 17.5546, -30.4897, -358.972]
[344.528, 166.935, -22.5155, -263.118, 146.365, 17.5546, -30.7754, -358.972]
[344.528, 166.935, -22.5155, -264.224, 146.365, 17.5546, -29.6694, -358.972]
[344.528, 167.099, -22.5155, -264.388, 146.365, 17.5546, -29.6694, -358.972]
[344.556, 167.099, -22.5155, -264.417, 146.365, 17.5546, -29.6694, -358.972]
[344.585, 167.099, -22.5155, -264.445, 146.365, 17.5546, -29.6694, -358.972]
[344.585, 167.099, -22.5155, -265.526, 146.365, 17.5546, -28.5877, -358.972]
[344.585, 167.099, -22.5155, -265.725, 146.563, 17.5546, -28.5877, -358.972]
[344.585, 167.099, -21.5142, -266.726, 146.563, 17.5546, -28.5877, -358.972]
[346.382, 165.302, -21.5142, -266.726, 146.563, 17.5546, -28.5877, -358.972]
[346.382, 166.96, -23.1726, -266.726, 146.563, 17.5546, -28.5877, -358.972]
[346.382, 167.12, -23.1726, -266.886, 146.563, 17.5546, -28.5877, -358.972]
[346.382, 167.12, -22.1759, -267.883, 146.563, 17.5546, -28.5877, -358.972]
[346.382, 167.12, -22.1759, -268.558, 146.563, 18.2298, -28.5877, -358.972]
[346.382, 167.12, -22.1759, -269.589, 146.563, 18.2298, -27.5561, -358.972]
[346.382, 167.12, -21.2126, -270.553, 146.563, 18.2298, -27.5561, -358.972]
[346.831, 167.12, -21.2126, -270.553, 146.563, 17.7809, -27.5561, -358.972]
[346.831, 168.757, -22.8494, -270.553, 146.563, 17.7809, -27.5561, -358.972]
[346.831, 168.757, -22.8494, -279.327, 146.563, 17.7809, -27.5561, -350.197]
[346.831, 168.896, -22.8494, -279.466, 146.563, 17.7809, -27.5561, -350.197]
[346.831, 170.484, -24.4382, -279.466, 146.563, 17.7809, -27.5561, -350.197]
[347.117, 170.484, -24.4382, -279.466, 146.563, 17.7809, -27.8427, -350.197]
[347.117, 172.697, -24.4382, -279.466, 146.563, 15.5686, -27.8427, -350.197]
[347.117, 172.697, -24.4382, -279.466, 149.198, 12.9339, -27.8427, -350.197]
[347.117, 172.697, -24.4382, -275.372, 149.198, 12.9339, -27.8427, -354.291]
[347.117, 172.697, -24.4382, -276.334, 149.198, 12.9339, -26.8805, -354.291]
[347.412, 172.697, -24.7329, -276.334, 149.198, 12.9339, -26.8805, -354.291]
[347.412, 172.697, -24.7329, -276.334, 139.326, 22.8057, -26.8805, -354.291]
[347.412, 172.697, -24.7329, -276.334, 142.274, 19.8582, -26.8805, -354.291]
[347.412, 172.697, -24.7329, -276.334, 144.203, 19.8582, -28.8094, -354.291]
[347.705, 172.697, -25.0258, -276.334, 144.203, 19.8582, -28.8094, -354.291]
[347.705, 174.205, -26.5337, -276.334, 144.203, 19.8582, -28.8094, -354.291]
[348.155, 174.205, -26.5337, -276.334, 144.203, 19.4079, -28.8094, -354.291]
[348.155, 174.205, -26.5337, -272.436, 144.203, 19.4079, -28.8094, -358.189]
[348.155, 174.205, -26.5337, -272.436, 146.968, 16.6423, -28.8094, -358.189]
[348.155, 176.33, -26.5337, -272.436, 146.968, 14.5169, -28.8094, -358.189]
[349.618, 176.33, -26.5337, -272.436, 145.506, 14.5169, -28.8094, -358.189]
[351.48, 174.467, -26.5337, -272.436, 145.506, 14.5169, -28.8094, -358.189]
[351.48, 174.467, -26.5337, -272.436, 148.14, 11.8821, -28.8094, -358.189]
[351.48, 174.467, -26.5337, -272.436, 149.946, 11.8821, -30.6147, -358.189]
[351.48, 174.467, -26.5337, -273.45, 149.946, 11.8821, -29.6006, -358.189]
[353.285, 172.663, -26.5337, -273.45, 149.946, 11.8821, -29.6006, -358.189]
[353.285, 172.663, -31.5568, -273.45, 149.946, 16.9051, -29.6006, -358.189]
[354.72, 172.663, -31.5568, -273.45, 148.511, 16.9051, -29.6006, -358.189]
[354.72, 172.805, -31.5568, -273.592, 148.511, 16.9051, -29.6006, -358.189]
[354.72, 172.805, -31.5568, -273.592, 150.298, 16.9051, -31.3881, -358.189]
[356.141, 172.805, -31.5568, -273.592, 148.877, 16.9051, -31.3881, -358.189]
[356.141, 172.946, -31.5568, -273.733, 148.877, 16.9051, -31.3881, -358.189]
[356.141, 172.946, -31.5568, -282.405, 148.877, 16.9051, -31.3881, -349.517]
[357.852, 171.235, -31.5568, -282.405, 148.877, 16.9051, -31.3881, -349.517]
[357.852, 171.235, -31.5568, -282.997, 148.877, 17.4971, -31.3881, -349.517]
[357.852, 171.365, -31.5568, -283.127, 148.877, 17.4971, -31.3881, -349.517]
[358.1, 171.365, -31.5568, -283.127, 148.877, 17.4971, -31.6359, -349.517]
[358.1, 171.365, -43.0286, -271.656, 148.877, 17.4971, -31.6359, -349.517]
[358.1, 171.511, -43.0286, -271.802, 148.877, 17.4971, -31.6359, -349.517]
[358.1, 171.511, -35.0084, -271.802, 148.877, 9.47676, -31.6359, -349.517]
[358.339, 171.511, -35.247, -271.802, 148.877, 9.47676, -31.6359, -349.517]
[358.339, 4.47507, 131.789, -271.802, 148.877, 9.47676, -31.6359, -349.517]
[358.339, 4.47507, 131.789, -271.802, 151.341, 7.01224, -31.6359, -349.517]
[358.339, 4.47507, 119.606, -259.618, 151.341, 7.01224, -31.6359, -349.517]
[358.339, 4.47507, 119.606, -259.818, 151.542, 7.01224, -31.6359, -349.517]
[358.339, 1.49624, 122.585, -259.818, 151.542, 7.01224, -31.6359, -349.517]
[346.299, 1.49624, 122.585, -259.818, 151.542, 19.0523, -31.6359, -349.517]
[346.299, 1.49624, 122.585, -256.227, 151.542, 19.0523, -31.6359, -353.109]
[346.751, 1.49624, 122.585, -256.227, 151.542, 18.5994, -31.6359, -353.109]
[347.2, 1.49624, 122.585, -256.227, 151.542, 18.1504, -31.6359, -353.109]
[347.645, 1.49624, 122.585, -256.227, 151.542, 17.7053, -31.6359, -353.109]
[347.645, 1.49624, 122.585, -256.433, 151.748, 17.7053, -31.6359, -353.109]
[335.688, 1.49624, 122.585, -256.433, 151.748, 29.6629, -31.6359, -353.109]
[335.688, 1.49624, 122.585, -253.017, 151.748, 29.6629, -31.6359, -356.525]
[336.243, 1.49624, 122.585, -253.017, 151.748, 29.1077, -31.6359, -356.525]
[336.243, 1.49624, 122.585, -253.017, 153.456, 29.1077, -33.3442, -356.525]
[336.243, -1.34985, 125.431, -253.017, 153.456, 29.1077, -33.3442, -356.525]
[336.243, -1.34985, 125.431, -254.258, 153.456, 29.1077, -32.1038, -356.525]
[337.96, -1.34985, 125.431, -254.258, 151.739, 29.1077, -32.1038, -356.525]
[339.627, -1.34985, 125.431, -254.258, 150.072, 29.1077, -32.1038, -356.525]
[340.159, -1.34985, 125.431, -254.258, 150.072, 28.5759, -32.1038, -356.525]
[340.686, -1.34985, 125.431, -254.258, 150.072, 28.0494, -32.1038, -356.525]
[340.686, -1.34985, 125.431, -254.953, 150.072, 28.7449, -32.1038, -356.525]
[340.686, -1.34985, 125.431, -254.953, 151.799, 28.7449, -33.83, -356.525]
[340.686, -1.34985, 125.431, -255.639, 151.799, 29.4313, -33.83, -356.525]
[340.686, -1.34985, 125.431, -255.639, 154.617, 26.6131, -33.83, -356.525]
[340.686, -1.34985, 125.431, -255.639, 157.314, 23.9158, -33.83, -356.525]
[340.717, -1.34985, 125.431, -255.671, 157.314, 23.9158, -33.83, -356.525]
[341.003, -1.34985, 125.431, -255.671, 157.314, 23.9158, -34.1162, -356.525]
[341.003, -1.34985, 125.431, -256.385, 157.314, 24.6293, -34.1162, -356.525]
[341.003, -1.34985, 125.431, -257.596, 157.314, 24.6293, -32.9044, -356.525]
[341.291, -1.34985, 125.431, -257.596, 157.314, 24.6293, -33.1923, -356.525]
[329.394, -1.34985, 125.431, -257.596, 157.314, 36.5268, -33.1923, -356.525]
[329.394, -1.34985, 125.431, -266.635, 157.314, 36.5268, -33.1923, -347.487]
[329.832, -1.78774, 125.431, -266.635, 157.314, 36.5268, -33.1923, -347.487]
[329.832, -1.78774, 125.431, -262.813, 157.314, 36.5268, -33.1923, -351.308]
[329.832, -4.50164, 128.145, -262.813, 157.314, 36.5268, -33.1923, -351.308]
[329.832, -4.50164, 128.388, -263.057, 157.314, 36.5268, -33.1923, -351.308]
[329.832, -4.50164, 128.388, -263.057, 158.92, 36.5268, -34.7984, -351.308]
[329.832, -4.50164, 131.925, -263.057, 158.92, 32.9901, -34.7984, -351.308]
[329.832, -4.50164, 132.159, -263.291, 158.92, 32.9901, -34.7984, -351.308]
[329.832, -4.50164, 132.159, -263.9, 158.92, 33.5993, -34.7984, -351.308]
[329.832, -3.63959, 132.159, -264.762, 158.92, 33.5993, -34.7984, -351.308]
[329.832, -3.63959, 132.159, -264.939, 159.097, 33.5993, -34.7984, -351.308]
[329.832, -3.63959, 132.159, -266.067, 159.097, 33.5993, -33.6701, -351.308]
[329.832, -3.63959, 132.159, -274.76, 159.097, 33.5993, -33.6701, -342.616]
[329.832, -3.63959, 132.159, -274.76, 160.672, 33.5993, -35.2448, -342.616]
[329.832, -3.63959, 132.159, -275.796, 160.672, 33.5993, -34.209, -342.616]
[330.441, -3.63959, 132.159, -275.796, 160.672, 32.9898, -34.209, -342.616]
[330.441, -3.63959, 132.159, -271.594, 160.672, 32.9898, -34.209, -346.818]
[330.441, -2.84369, 132.159, -272.39, 160.672, 32.9898, -34.209, -346.818]
[330.757, -2.84369, 132.159, -272.39, 160.672, 32.9898, -34.5242, -346.818]
[330.757, -2.84369, 132.159, -280.795, 160.672, 32.9898, -34.5242, -338.412]
[330.757, -2.84369, 132.159, -276.334, 160.672, 32.9898, -34.5242, -342.874]
[331.357, -2.84369, 132.159, -276.334, 160.672, 32.3892, -34.5242, -342.874]
[331.951, -2.84369, 132.159, -276.334, 160.672, 31.7953, -34.5242, -342.874]
[331.951, -2.08805, 132.159, -277.09, 160.672, 31.7953, -34.5242, -342.874]
[331.979, -2.08805, 132.159, -277.118, 160.672, 31.7953, -34.5242, -342.874]
[331.979, -4.6559, 134.727, -277.118, 160.672, 31.7953, -34.5242, -342.874]
[331.979, -4.6559, 134.926, -277.316, 160.672, 31.7953, -34.5242, -342.874]
[331.979, -4.6559, 134.926, -277.855, 160.672, 32.3344, -34.5242, -342.874]
[333.496, -4.6559, 133.409, -277.855, 160.672, 32.3344, -34.5242, -342.874]
[321.124, -4.6559, 133.409, -265.484, 160.672, 32.3344, -34.5242, -342.874]
[321.124, -7.14689, 135.9, -265.484, 160.672, 32.3344, -34.5242, -342.874]
[321.124, -7.14689, 136.12, -265.704, 160.672, 32.3344, -34.5242, -342.874]
[321.124, -7.14689, 139.363, -265.704, 160.672, 29.0913, -34.5242, -342.874]
[321.159, -7.14689, 139.363, -265.739, 160.672, 29.0913, -34.5242, -342.874]
[321.159, -6.27835, 139.363, -266.607, 160.672, 29.0913, -34.5242, -342.874]
[321.159, -6.27835, 139.363, -267.716, 160.672, 29.0913, -33.4155, -342.874]
[321.159, -6.27835, 139.363, -263.742, 160.672, 29.0913, -33.4155, -346.847]
[309.395, -6.27835, 139.363, -263.742, 160.672, 40.856, -33.4155, -346.847]
[309.395, -6.27835, 127.18, -251.56, 160.672, 40.856, -33.4155, -346.847]
[311.12, -6.27835, 125.455, -251.56, 160.672, 40.856, -33.4155, -346.847]
[311.165, -6.27835, 125.455, -251.604, 160.672, 40.856, -33.4155, -346.847]
[311.165, -8.89776, 128.074, -251.604, 160.672, 40.856, -33.4155, -346.847]
[311.165, -8.89776, 128.074, -252.236, 160.672, 41.4878, -33.4155, -346.847]
[311.548, -8.89776, 128.074, -252.236, 160.672, 41.4878, -33.7986, -346.847]
[313.255, -8.89776, 126.367, -252.236, 160.672, 41.4878, -33.7986, -346.847]
[313.255, -7.89764, 126.367, -253.236, 160.672, 41.4878, -33.7986, -346.847]
[313.255, -7.89764, 126.639, -253.508, 160.672, 41.4878, -33.7986, -346.847]
[313.255, -7.89764, 126.639, -253.508, 163.56, 38.5997, -33.7986, -346.847]
[301.23, -7.89764, 126.639, -253.508, 163.56, 38.5997, -21.7737, -346.847]
[301.702, -7.89764, 126.639, -253.508, 163.56, 38.5997, -22.2455, -346.847]
[303.536, -7.89764, 124.805, -253.508, 163.56, 38.5997, -22.2455, -346.847]
[303.536, -6.91822, 124.805, -254.488, 163.56, 38.5997, -22.2455, -346.847]
[303.536, -6.91822, 125.078, -254.761, 163.56, 38.5997, -22.2455, -346.847]
[303.536, -6.91822, 125.078, -263.629, 163.56, 38.5997, -22.2455, -337.979]
[303.536, -6.91822, 125.078, -263.8, 163.73, 38.5997, -22.2455, -337.979]
[303.536, -6.91822, 125.078, -259.8, 163.73, 38.5997, -22.2455, -341.979]
[303.536, -6.00241, 125.078, -260.715, 163.73, 38.5997, -22.2455, -341.979]
[303.536, -6.00241, 125.078, -256.905, 163.73, 38.5997, -22.2455, -345.79]
[303.536, -6.00241, 125.078, -257.519, 163.73, 39.2134, -22.2455, -345.79]
[303.996, -6.00241, 125.078, -257.519, 163.73, 39.2134, -22.7049, -345.79]
[303.996, -6.00241, 125.078, -258.6, 163.73, 39.2134, -21.6235, -345.79]
[303.996, -6.00241, 125.078, -267.343, 163.73, 39.2134, -21.6235, -337.047]
[304.456, -6.00241, 125.078, -267.343, 163.73, 39.2134, -22.0836, -337.047]
[306.894, -6.00241, 125.078, -267.343, 161.292, 39.2134, -22.0836, -337.047]
[306.894, -6.00241, 125.078, -267.511, 161.46, 39.2134, -22.0836, -337.047]
[306.894, -6.00241, 125.078, -267.511, 163.166, 39.2134, -23.7895, -337.047]
[306.894, -5.15713, 125.078, -268.356, 163.166, 39.2134, -23.7895, -337.047]
[308.626, -5.15713, 123.346, -268.356, 163.166, 39.2134, -23.7895, -337.047]
[310.973, -5.15713, 123.346, -268.356, 160.819, 39.2134, -23.7895, -337.047]
[310.973, -5.15713, 123.346, -269.345, 160.819, 39.2134, -22.8007, -337.047]
