[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.387, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0954]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0607, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, 88.0606, -79.2978, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.386, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3485, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3487, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.386, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0955]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
[255.798, -89.5857, 98.3486, -271.637, 131.511, -113.387, -11.0954]
